refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,28016,1.1875,0.134765625,2,1,12,54,5,1046.90551757812,986.568298339844,0,1,faces,male,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,1,0,28017,1.376953125,0.15625,3,1,14,62,6,1166.90905761719,874.9326171875,0,1,faces,female,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,1,0,28018,1.59765625,0.208984375,4,1,9,41,7,978.100341796875,549.10400390625,0,1,faces,male,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,1,1,28019,1.865234375,0.193359375,5,0,6,22,8,761.480773925781,461.560302734375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,0,1,28022,2.779296875,0.21484375,6,0,2,11,11,656.950439453125,284.743469238281,0,1,objects,big,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,0,0,28024,3.337890625,0.146484375,7,0,11,47,13,1018.50500488281,195.874938964844,0,1,faces,female,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,0,0,28025,3.51171875,0.771484375,8,0,10,46,14,1028.71704101562,159.054580688477,0,1,objects,big,1,1,faces,P,female,VS,F,147,E05,613.287109375
0,1,0,28042,0.412109375,0.173828125,1,1,6,33,2,857.232360839844,670.759948730469,0,1,faces,female,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,1,0,28043,0.64453125,0.14453125,2,1,5,31,3,845.811096191406,458.911102294922,0,1,objects,big,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,1,0,28044,0.857421875,0.16796875,3,1,15,79,4,1348.96118164062,761.672058105469,0,1,faces,female,1,0,faces,P,male,VS,I,148,E05,617.486328125
1,1,0,28047,1.35546875,0.107421875,4,1,8,39,7,933.635925292969,366.832122802734,0,1,faces,male,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,1,1,28048,1.515625,0.169921875,5,0,9,49,8,1063.5634765625,454.658538818359,1,0,NaN,NaN,1,0,faces,P,male,VS,I,148,E05,617.486328125
2,0,1,28050,1.970703125,0.11328125,6,0,8,39,10,916.820190429688,360.302764892578,0,1,faces,male,1,0,faces,P,male,VS,I,148,E05,617.486328125
1,0,0,28052,2.255859375,0.14453125,7,0,4,28,12,850.773254394531,168.034225463867,0,1,faces,male,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,0,0,28053,2.462890625,0.353515625,8,0,1,1,13,538.228454589844,172.968460083008,0,1,faces,male,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,0,0,28055,3.087890625,0.12109375,9,0,3,14,15,624.101318359375,548.078247070312,0,1,faces,female,1,0,faces,P,male,VS,I,148,E05,617.486328125
0,0,1,28056,3.2734375,0.107421875,10,0,11,57,16,1146.25817871094,385.816619873047,0,1,faces,female,1,0,faces,P,male,VS,I,148,E05,617.486328125
2,0,0,28059,3.798828125,0.443359375,11,0,4,28,19,813.113891601562,162.002075195312,0,1,faces,male,1,0,faces,P,male,VS,I,148,E05,617.486328125
1,1,0,28074,0.248046875,0.146484375,1,1,6,24,1,808.314575195312,644.362060546875,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
1,1,0,28076,0.546875,0.130859375,2,1,5,21,3,754.184265136719,299.917022705078,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
0,1,0,28077,0.708984375,0.158203125,3,1,4,20,4,746.348449707031,250.209869384766,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
0,1,1,28078,0.923828125,0.119140625,4,1,3,10,5,613.106506347656,153.084747314453,0,1,faces,male,0,1,faces,A,female,VS,I,149,E05,621.685546875
0,1,0,28080,1.265625,0.205078125,5,0,9,38,7,959.685668945312,255.11735534668,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
2,1,1,28082,1.71875,0.103515625,6,0,6,24,9,791.645935058594,669.818420410156,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
0,1,0,28084,1.990234375,0.177734375,7,0,10,42,11,939.009216308594,669.369812011719,0,1,faces,male,0,1,faces,A,female,VS,I,149,E05,621.685546875
0,1,0,28086,2.474609375,0.142578125,8,0,8,32,13,832.851806640625,572.822937011719,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
2,1,0,28092,3.7109375,0.189453125,9,0,5,21,19,733.122314453125,294.646209716797,0,1,faces,female,0,1,faces,A,female,VS,I,149,E05,621.685546875
1,1,0,28112,0.5546875,0.134765625,1,1,4,22,3,761.025329589844,437.929107666016,0,1,objects,big,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28113,0.76953125,0.1640625,2,1,7,43,4,943.576049804688,733.689758300781,0,1,objects,small,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28114,0.978515625,0.20703125,3,1,8,49,5,1053.8955078125,417.753936767578,0,1,faces,female,0,1,objects,A,big,VS,O,150,E05,625.884765625
1,1,0,28116,1.3984375,0.1875,4,1,6,37,7,930.733825683594,129.211547851562,0,1,objects,big,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28117,1.666015625,0.173828125,5,0,13,76,8,1358.31848144531,437.805358886719,0,1,objects,small,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28118,1.892578125,0.162109375,6,0,14,77,9,1364.8583984375,548.739624023438,0,1,faces,male,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,1,28119,2.123046875,0.125,7,0,11,72,10,1212.09216308594,933.128173828125,0,1,faces,female,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28121,2.4453125,0.111328125,8,0,9,54,12,1015.14739990234,984.923400878906,0,1,faces,male,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,0,28123,2.869140625,0.162109375,9,0,10,56,14,1120.41821289062,249.869583129883,0,1,faces,male,0,1,objects,A,big,VS,O,150,E05,625.884765625
2,1,0,28124,3.09375,0.1953125,10,0,4,22,15,775.22607421875,442.888153076172,0,1,objects,big,0,1,objects,A,big,VS,O,150,E05,625.884765625
0,1,1,28125,3.3515625,0.279296875,11,0,3,16,16,620.648498535156,711.338806152344,0,1,faces,female,0,1,objects,A,big,VS,O,150,E05,625.884765625
2,1,0,28128,3.986328125,0.314453125,12,0,6,37,19,942.427917480469,180.787612915039,0,1,objects,big,0,1,objects,A,big,VS,O,150,E05,625.884765625
1,1,0,28147,0.400390625,0.13671875,1,1,4,24,2,742.3466796875,665.546508789062,0,1,faces,male,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,0,28149,0.744140625,0.41015625,2,1,3,19,4,739.868408203125,144.471496582031,0,1,faces,male,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,0,28150,1.2109375,0.21875,3,1,8,38,5,924.848327636719,245.365020751953,0,1,faces,male,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,1,28151,1.46484375,0.330078125,4,1,7,37,6,918.057678222656,134.602142333984,0,1,objects,big,0,1,faces,A,female,EX,I,151,E05,630.083984375
1,1,1,28153,2.021484375,0.158203125,5,0,11,52,8,1077.68981933594,735.574279785156,0,1,objects,small,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,0,28156,2.6640625,0.203125,6,0,6,35,11,814.289001464844,874.146545410156,0,1,faces,female,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,0,28157,2.904296875,0.14453125,7,0,5,26,12,747.354064941406,881.0615234375,0,1,faces,female,0,1,faces,A,female,EX,I,151,E05,630.083984375
2,1,0,28159,3.279296875,0.28515625,8,0,4,24,14,725.559692382812,665.972106933594,0,1,faces,male,0,1,faces,A,female,EX,I,151,E05,630.083984375
0,1,0,28160,3.62109375,0.208984375,9,0,2,16,15,619.384399414062,746.726501464844,0,1,objects,big,0,1,faces,A,female,EX,I,151,E05,630.083984375
2,1,0,28161,3.890625,0.40625,10,0,11,52,16,1039.07629394531,735.913818359375,0,1,objects,small,0,1,faces,A,female,EX,I,151,E05,630.083984375
1,1,0,28175,0.244140625,0.310546875,1,1,8,30,2,827.431579589844,339.250640869141,0,1,faces,female,0,1,faces,A,male,EX,F,152,E05,634.283203125
1,1,0,28176,0.603515625,0.3515625,2,1,4,21,3,724.924926757812,333.962585449219,0,1,objects,small,0,1,faces,A,male,EX,F,152,E05,634.283203125
2,1,0,28177,1.00390625,0.357421875,3,1,8,30,4,850.02099609375,338.653289794922,0,1,faces,female,0,1,faces,A,male,EX,F,152,E05,634.283203125
2,1,0,28178,1.412109375,0.44921875,4,1,4,21,5,729.104553222656,345.523529052734,0,1,objects,small,0,1,faces,A,male,EX,F,152,E05,634.283203125
0,1,0,28180,2.099609375,0.337890625,5,0,5,24,7,743.390502929688,685.518859863281,0,1,objects,big,0,1,faces,A,male,EX,F,152,E05,634.283203125
0,1,1,28181,2.490234375,0.173828125,6,0,9,34,8,845.20166015625,783.446960449219,0,1,faces,female,0,1,faces,A,male,EX,F,152,E05,634.283203125
0,1,1,28183,2.8984375,0.296875,7,0,7,27,10,722.205322265625,898.840026855469,0,1,faces,female,0,1,faces,A,male,EX,F,152,E05,634.283203125
0,1,0,28185,3.625,0.345703125,8,0,1,9,12,515.359375,981.231079101562,0,1,faces,female,0,1,faces,A,male,EX,F,152,E05,634.283203125
1,1,0,28198,0.251953125,0.154296875,1,1,4,23,2,736.236450195312,560.044372558594,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
1,1,0,28199,0.46484375,0.234375,2,1,12,59,3,1134.69311523438,543.529479980469,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28200,0.75390625,0.177734375,3,1,8,40,4,985.181579589844,471.365295410156,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28201,0.998046875,0.25,4,1,2,7,5,547.824645996094,768.575805664062,0,1,faces,female,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,1,28202,1.314453125,0.1171875,5,0,13,62,6,1130.66589355469,847.314270019531,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28205,1.806640625,0.2265625,6,0,7,38,9,973.735046386719,257.747772216797,0,1,objects,small,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28207,2.287109375,0.16015625,7,0,3,19,11,749.168212890625,153.255767822266,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28208,2.5,0.248046875,8,0,6,37,12,967.938232421875,162.514358520508,0,1,faces,female,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28210,2.94140625,0.232421875,9,0,5,30,14,885.924621582031,325.043273925781,0,1,objects,big,0,0,faces,P,male,VS,I,153,E05,638.482421875
2,1,0,28212,3.37109375,0.11328125,10,0,12,59,16,1182.94519042969,550.980529785156,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28213,3.556640625,0.21875,11,0,1,5,17,570.591674804688,553.396301269531,0,1,objects,big,0,0,faces,P,male,VS,I,153,E05,638.482421875
2,1,0,28214,3.830078125,0.1640625,12,0,4,23,18,770.608215332031,562.35791015625,0,1,faces,male,0,0,faces,P,male,VS,I,153,E05,638.482421875
0,1,0,28234,0.25390625,0.140625,1,1,4,17,1,671.746887207031,882.609802246094,0,1,faces,male,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,1,0,28237,0.740234375,0.173828125,2,1,9,40,4,972.232238769531,431.217346191406,0,1,objects,small,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,1,0,28239,1.115234375,0.2734375,3,1,13,68,6,1263.95568847656,544.017944335938,0,1,objects,big,1,1,objects,P,big,VS,O,154,E05,642.681640625
1,1,1,28240,1.45703125,0.1796875,4,1,11,47,7,1063.92956542969,276.266082763672,1,0,NaN,NaN,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,0,0,28242,2.40234375,0.193359375,5,0,10,46,9,1013.42474365234,161.598251342773,0,1,faces,male,1,1,objects,P,big,VS,O,154,E05,642.681640625
2,0,0,28243,2.64453125,0.42578125,6,0,11,47,10,1047.09899902344,251.268783569336,1,0,NaN,NaN,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,0,0,28244,3.146484375,0.142578125,7,0,2,7,11,539.753662109375,730.250366210938,0,1,faces,male,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,0,0,28245,3.3203125,0.103515625,8,0,1,6,12,541.400329589844,672.685302734375,0,1,faces,male,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,0,0,28249,3.921875,0.119140625,9,0,7,29,16,846.860412597656,263.342041015625,0,1,faces,male,1,1,objects,P,big,VS,O,154,E05,642.681640625
0,1,0,28263,0.275390625,0.119140625,1,1,7,40,1,954.7900390625,479.736602783203,0,1,objects,small,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28264,0.455078125,0.189453125,2,1,4,29,2,861.637084960938,239.537292480469,0,1,faces,female,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28265,0.708984375,0.150390625,3,1,2,2,3,543.874084472656,239.738708496094,0,1,objects,small,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28266,0.890625,0.19140625,4,1,1,1,4,537.174865722656,142.887756347656,0,1,faces,female,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,1,28267,1.146484375,0.16796875,5,0,6,38,5,980.019287109375,245.377700805664,0,1,faces,female,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28271,1.888671875,0.23046875,6,0,13,68,9,1252.20471191406,567.890808105469,0,1,faces,female,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28272,2.154296875,0.185546875,7,0,12,67,10,1252.57800292969,441.570556640625,0,1,faces,male,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28274,2.5703125,0.181640625,8,0,9,54,12,1023.42327880859,974.0546875,0,1,faces,male,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28275,2.806640625,0.216796875,9,0,14,72,13,1268.42822265625,975.673278808594,0,1,faces,female,1,1,faces,P,male,VS,F,155,E05,646.880859375
1,1,1,28277,3.208984375,0.123046875,10,0,11,60,15,1165.90307617188,636.274353027344,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,0,28278,3.404296875,0.154296875,11,0,3,8,16,538.080078125,858.239807128906,0,1,objects,small,1,1,faces,P,male,VS,F,155,E05,646.880859375
2,1,1,28279,3.6328125,0.14453125,12,0,11,60,17,1186.76818847656,621.003295898438,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E05,646.880859375
0,1,1,28295,0.486328125,0.1015625,1,1,13,65,2,1212.64038085938,276.757904052734,0,1,faces,male,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,0,28297,0.81640625,0.1328125,2,1,14,74,4,1348.53771972656,242.493301391602,0,1,objects,small,0,1,objects,A,small,VS,O,156,E05,651.080078125
1,1,0,28298,1.01953125,0.228515625,3,1,8,28,5,855.722351074219,169.458633422852,0,1,faces,female,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,0,28299,1.3046875,0.1796875,4,1,9,30,6,823.521545410156,355.327728271484,0,1,objects,small,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,0,28302,1.990234375,0.1484375,5,0,4,14,9,657.897277832031,542.913635253906,0,1,objects,big,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,0,28303,2.171875,0.13671875,6,0,1,2,10,578.738037109375,256.229827880859,0,1,faces,female,0,1,objects,A,small,VS,O,156,E05,651.080078125
2,1,0,28304,2.3671875,0.19921875,7,0,8,28,11,832.302856445312,173.375915527344,0,1,faces,female,0,1,objects,A,small,VS,O,156,E05,651.080078125
1,1,1,28306,2.783203125,0.1484375,8,0,12,52,13,1090.86572265625,773.418395996094,0,1,faces,female,0,1,objects,A,small,VS,O,156,E05,651.080078125
2,1,0,28309,3.3125,0.134765625,9,0,12,52,16,1072.50390625,705.437744140625,0,1,faces,female,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,0,28310,3.4765625,0.193359375,10,0,11,51,17,1053.48852539062,664.357788085938,0,1,objects,small,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,1,28311,3.73046875,0.15625,11,0,15,80,18,1347.49340820312,842.0947265625,0,1,faces,male,0,1,objects,A,small,VS,O,156,E05,651.080078125
0,1,1,28330,0.78515625,0.162109375,1,1,1,1,5,515.321533203125,188.240570068359,0,1,faces,female,0,1,faces,A,male,VS,F,157,E05,655.279296875
1,1,1,28332,1.173828125,0.1875,2,1,11,65,7,1245.54272460938,225.195388793945,0,1,faces,male,0,1,faces,A,male,VS,F,157,E05,655.279296875
0,1,0,28334,1.7890625,0.484375,3,1,14,74,9,1344.49743652344,192.164077758789,0,1,faces,female,0,1,faces,A,male,VS,F,157,E05,655.279296875
0,1,0,28336,2.53125,0.1484375,4,1,12,71,11,1243.55834960938,850.230773925781,0,1,faces,male,0,1,faces,A,male,VS,F,157,E05,655.279296875
0,1,0,28338,2.876953125,0.23828125,5,0,8,54,13,1056.84423828125,895.257995605469,0,1,objects,big,0,1,faces,A,male,VS,F,157,E05,655.279296875
0,1,0,28339,3.177734375,0.298828125,6,0,15,79,14,1372.1650390625,783.2265625,0,1,faces,male,0,1,faces,A,male,VS,F,157,E05,655.279296875
2,1,1,28340,3.5625,0.103515625,7,0,11,65,15,1212.83776855469,261.213745117188,0,1,faces,male,0,1,faces,A,male,VS,F,157,E05,655.279296875
0,1,0,28359,0.392578125,0.263671875,1,1,7,50,2,1061.10534667969,573.697204589844,0,1,faces,female,0,1,objects,A,big,EX,O,158,E05,659.478515625
1,1,0,28360,0.6875,0.357421875,2,1,9,59,3,1159.24230957031,556.570739746094,0,1,objects,small,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28362,1.259765625,0.28125,3,1,2,13,5,638.540954589844,446.598266601562,0,1,faces,female,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28363,1.5859375,0.13671875,4,1,1,2,6,539.63427734375,252.800842285156,0,1,faces,male,0,1,objects,A,big,EX,O,158,E05,659.478515625
2,1,1,28364,1.806640625,0.10546875,5,0,9,59,7,1149.56884765625,574.453491210938,0,1,objects,small,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28366,2.365234375,0.501953125,6,0,6,46,9,1031.52490234375,151.013366699219,0,1,objects,big,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28367,2.92578125,0.306640625,7,0,11,64,10,1252.40002441406,151.613754272461,0,1,faces,female,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28368,3.283203125,0.263671875,8,0,12,65,11,1243.90344238281,244.973205566406,0,1,faces,female,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28369,3.599609375,0.31640625,9,0,15,74,12,1351.51171875,248.679351806641,0,1,objects,big,0,1,objects,A,big,EX,O,158,E05,659.478515625
0,1,0,28388,0.21875,0.126953125,1,1,3,25,1,750.802429199219,784.674194335938,0,1,objects,big,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,1,0,28389,0.412109375,0.15234375,2,1,2,4,2,543.478454589844,456.196319580078,0,1,objects,big,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,1,0,28390,0.62109375,0.224609375,3,1,1,2,3,545.232421875,249.754623413086,0,1,objects,small,1,1,objects,P,big,VS,O,159,E05,663.677734375
1,1,0,28391,0.91015625,0.154296875,4,1,4,38,4,993.224609375,220.262191772461,0,1,faces,female,1,1,objects,P,big,VS,O,159,E05,663.677734375
1,0,1,28392,1.099609375,0.234375,5,0,6,46,5,1034.56811523438,153.497589111328,1,0,NaN,NaN,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,0,1,28394,1.791015625,0.171875,6,0,10,65,7,1268.796875,266.816802978516,0,1,objects,small,1,1,objects,P,big,VS,O,159,E05,663.677734375
2,0,0,28396,2.3359375,0.142578125,7,0,6,46,9,1026.93176269531,187.622604370117,1,0,NaN,NaN,1,1,objects,P,big,VS,O,159,E05,663.677734375
2,0,1,28397,2.53515625,0.16015625,8,0,4,38,10,927.40576171875,248.068649291992,0,1,faces,female,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,0,0,28399,2.935546875,0.1875,9,0,7,51,12,1082.32800292969,652.378479003906,0,1,faces,male,1,1,objects,P,big,VS,O,159,E05,663.677734375
1,0,0,28400,3.251953125,0.2265625,10,0,11,71,13,1236.41943359375,875.556091308594,0,1,faces,male,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,0,0,28401,3.51171875,0.240234375,11,0,12,72,14,1271.9716796875,962.359069824219,0,1,faces,female,1,1,objects,P,big,VS,O,159,E05,663.677734375
2,0,0,28402,3.78515625,0.23046875,12,0,11,71,15,1269.5947265625,836.841369628906,0,1,faces,male,1,1,objects,P,big,VS,O,159,E05,663.677734375
0,1,1,28422,0.30078125,0.173828125,1,1,9,30,1,889.137023925781,365.606109619141,0,1,objects,small,1,1,objects,P,big,VS,O,160,E05,667.876953125
1,1,1,28424,0.8125,0.15234375,2,1,8,25,3,762.350036621094,723.519775390625,1,0,NaN,NaN,1,1,objects,P,big,VS,O,160,E05,667.876953125
1,0,0,28426,1.392578125,0.10546875,3,1,4,6,5,539.710815429688,614.002380371094,0,1,faces,male,1,1,objects,P,big,VS,O,160,E05,667.876953125
1,0,0,28427,1.513671875,0.193359375,4,1,3,5,6,541.488952636719,568.1826171875,0,1,faces,male,1,1,objects,P,big,VS,O,160,E05,667.876953125
0,0,1,28428,1.740234375,0.3515625,5,0,2,3,7,541.47412109375,338.036437988281,0,1,faces,male,1,1,objects,P,big,VS,O,160,E05,667.876953125
2,0,0,28431,2.943359375,0.251953125,6,0,3,5,10,527.306335449219,565.131530761719,0,1,faces,male,1,1,objects,P,big,VS,O,160,E05,667.876953125
2,0,0,28432,3.251953125,0.333984375,7,0,4,6,11,525.189514160156,660.294006347656,0,1,faces,male,1,1,objects,P,big,VS,O,160,E05,667.876953125
2,0,1,28433,3.640625,0.25390625,8,0,8,25,12,735.676818847656,744.786865234375,1,0,NaN,NaN,1,1,objects,P,big,VS,O,160,E05,667.876953125
1,1,0,28452,0.546875,0.193359375,1,1,12,59,2,1164.12744140625,546.184326171875,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
1,1,0,28453,0.80078125,0.232421875,2,1,9,40,3,959.776000976562,448.058074951172,0,1,faces,male,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28455,1.255859375,0.169921875,3,1,3,10,5,634.846435546875,157.11784362793,0,1,objects,big,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28456,1.482421875,0.1484375,4,1,1,2,6,529.279846191406,228.376312255859,0,1,faces,male,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28458,1.86328125,0.14453125,5,0,7,37,8,922.245788574219,161.774795532227,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28459,2.060546875,0.1484375,6,0,11,47,9,1026.7626953125,250.108734130859,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,1,28460,2.287109375,0.1171875,7,0,6,35,10,900.698974609375,856.950988769531,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,1,28462,2.626953125,0.140625,8,0,13,61,12,1152.6044921875,788.205810546875,0,1,faces,male,1,0,faces,P,male,VS,I,161,E05,672.076171875
2,1,0,28464,3.05859375,0.189453125,9,0,12,59,14,1133.66174316406,549.813049316406,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
2,1,0,28465,3.28125,0.212890625,10,0,9,40,15,943.4140625,422.323028564453,0,1,faces,male,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28466,3.5546875,0.158203125,11,0,15,76,16,1341.64038085938,443.683502197266,1,0,NaN,NaN,1,0,faces,P,male,VS,I,161,E05,672.076171875
0,1,0,28467,3.771484375,0.201171875,12,0,14,65,17,1219.01440429688,264.868743896484,0,1,faces,female,1,0,faces,P,male,VS,I,161,E05,672.076171875
1,1,0,28485,0.3515625,0.2578125,1,1,4,31,2,812.342834472656,461.414306640625,0,1,faces,male,1,1,objects,P,small,VS,O,162,E05,676.275390625
1,1,0,28486,0.66015625,0.166015625,2,1,3,22,3,722.949523925781,450.675170898438,0,1,objects,big,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28487,0.89453125,0.18359375,3,1,2,7,4,519.137023925781,762.53564453125,0,1,objects,small,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28488,1.138671875,0.18359375,4,1,6,34,5,855.156005859375,741.1962890625,0,1,faces,female,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28489,1.375,0.171875,5,0,8,52,6,1074.48974609375,783.353515625,0,1,faces,male,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28490,1.58203125,0.125,6,0,9,53,7,1072.07775878906,844.962280273438,0,1,objects,small,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28492,1.91796875,0.173828125,7,0,11,69,9,1250.71362304688,636.328247070312,0,1,objects,big,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,0,28493,2.138671875,0.123046875,8,0,14,76,10,1333.6572265625,472.642028808594,0,1,faces,female,1,1,objects,P,small,VS,O,162,E05,676.275390625
1,1,0,28494,2.345703125,0.173828125,9,0,1,3,11,538.527587890625,386.126770019531,1,0,NaN,NaN,1,1,objects,P,small,VS,O,162,E05,676.275390625
2,1,0,28496,3.240234375,0.1953125,10,0,4,31,13,821.530944824219,431.447082519531,0,1,faces,male,1,1,objects,P,small,VS,O,162,E05,676.275390625
2,1,0,28497,3.49609375,0.13671875,11,0,3,22,14,729.323303222656,451.244873046875,0,1,objects,big,1,1,objects,P,small,VS,O,162,E05,676.275390625
2,0,0,28498,3.693359375,0.345703125,12,0,1,3,15,527.74169921875,374.656768798828,1,0,NaN,NaN,1,1,objects,P,small,VS,O,162,E05,676.275390625
0,1,1,28517,0.52734375,0.14453125,1,1,4,21,3,756.619995117188,341.264465332031,0,1,objects,big,0,1,faces,A,female,VS,F,163,E05,680.474609375
1,1,0,28519,0.82421875,0.22265625,2,1,7,37,5,982.339050292969,122.012771606445,0,1,faces,female,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28520,1.103515625,0.205078125,3,1,11,57,6,1151.33837890625,337.084686279297,0,1,faces,female,0,1,faces,A,female,VS,F,163,E05,680.474609375
2,1,0,28521,1.365234375,0.26171875,4,1,7,37,7,930.855773925781,157.267456054688,0,1,faces,female,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28522,1.673828125,0.142578125,5,0,9,46,8,1032.68872070312,160.102203369141,0,1,faces,female,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28524,2.044921875,0.224609375,6,0,13,67,10,1257.32409667969,464.768005371094,0,1,faces,male,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28525,2.35546875,0.181640625,7,0,3,17,11,634.284545898438,861.434875488281,0,1,faces,male,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28526,2.56640625,0.166015625,8,0,2,8,12,598.051818847656,872.358093261719,0,1,faces,male,0,1,faces,A,female,VS,F,163,E05,680.474609375
0,1,0,28529,3.177734375,0.154296875,9,0,15,81,15,1348.25549316406,966.764038085938,0,1,objects,big,0,1,faces,A,female,VS,F,163,E05,680.474609375
